# lambda a86 a57 a38 a25 a17 a11 a7p5 a5p0 a3p3 a2p2 a1p5 a1p0 a0p66 a0p44 a0p29 a0p19 a0p13  a0p087 a0p058 a0p039 a0p026 a0p017 a0p011 a0p0077 a0p0051 a0p0034 a0p0022 a0p0015 a0p0010 a0p00067
  0.18998469000000001       0.94781042629896728       0.94655923773711215       0.94625685975534912       0.94641573507071586       0.94675840068777717       0.94714279548466629       0.94746357094210332       0.94750281960772043       0.94680392724408691       0.94445153804450799       0.93862506086813613       0.92560374990445626       0.89812686134626318       0.84554268216071582       0.76076963231648864       0.64893683220197595       0.52516233445242899       0.40536355134305035       0.30322272194315031       0.21670185767565528       0.14966581181924332       0.10192393351241572        6.8775480047529744E-002   4.6132860938796892E-002   3.0845150946592292E-002   2.0591021037322750E-002   1.3735664573039015E-002   9.1595949854562288E-003   6.1071370228838427E-003   4.0716442257720340E-003
  0.20000650000000000       0.93976564707909316       0.93474633250085337       0.93033216181894440       0.92316428248370919       0.91232308623751690       0.90209053267715356       0.89927562702220665       0.89618431522990361       0.89113840298697933       0.88260078097930017       0.86737835141917419       0.83888507482023944       0.78775700558064687       0.70967912489691720       0.60925269911995117       0.49815657787306200       0.38981752359387750       0.29233315853861330       0.21717964406326212       0.15072542503085004       0.10089903447555297        6.7718730398021482E-002   4.5514089831928291E-002   3.0516403095170581E-002   2.0409456601660710E-002   1.3628288646510455E-002   9.0925459652037681E-003   6.0638725846218757E-003   4.0432448883495854E-003   2.6956963450071240E-003
  0.20999999000000000       0.91560337878371256       0.93525042382699408       0.93069786090686146       0.92207629514433798       0.90728098256515799       0.88181823603832865       0.85738555109703385       0.85061102702606206       0.84294545413609723       0.82998188225352165       0.80641035567426322       0.76376374426031668       0.69482937497767061       0.60659112836374018       0.50927030366856796       0.41175081099266209       0.31842546134391109       0.23663375958803964       0.17625103926906749       0.11724601466448643        7.4910749568696658E-002   4.9050820915333304E-002   3.2681643441836293E-002   2.1860651432241744E-002   1.4613443786939543E-002   9.7577663449559850E-003   6.5104946287432566E-003   4.3420476562053625E-003   2.8952355369892607E-003   1.9303214138714495E-003
  0.21376550000000000       0.91034938619163830       0.93718254689084013       0.93268134998105734       0.92481014712036425       0.90874131787687529       0.88393392027585960       0.84780619157049508       0.83763661897654473       0.82926209221283909       0.81490493988494150       0.78852019539890783       0.74161453220684703       0.66866391640133527       0.57949050349448905       0.48549385687310176       0.39275731962050531       0.30333154962036429       0.22598758213641115       0.16819104480007829       0.10989318933566437        6.8931925158159407E-002   4.4687538075810350E-002   2.9664082293244885E-002   1.9820092486859977E-002   1.3245569021846581E-002   8.8438805055347184E-003   5.9007094009950623E-003   3.9353793666061683E-003   2.6240827800590471E-003   1.7495413836795181E-003
  0.21751580000000001       0.90444573865942623       0.93965475696839529       0.93528694382826383       0.92758768199190444       0.91293360587985917       0.88343475382918202       0.84316281106541902       0.82666426642963842       0.81769129471993995       0.80213154395033182       0.77336325640997261       0.72316805362482106       0.64774556600525846       0.55851176842851502       0.46847111044350687       0.37949136580468690       0.29307395899751160       0.21962465821818594       0.16305914867144580       0.10462958828019268        6.4471243038554824E-002   4.1392436712643879E-002   2.7376708145012349E-002   1.8271400697349137E-002   1.2206972876588935E-002   8.1498819275024701E-003   5.4376163667874192E-003   3.6265339085700728E-003   2.4181531895563690E-003   1.6122457402398445E-003
  0.21901430000000000       0.90080760364360102       0.94077682148871022       0.93627272687776641       0.92828676830389401       0.91427342261783329       0.88698843852527998       0.84159733577809215       0.82308736890257839       0.81386041081942562       0.79787604887381569       0.76828767623398520       0.71701728118204566       0.64090483746722682       0.55186499637364972       0.46331418330460505       0.37544840175674177       0.28997289073513272       0.21793319099952033       0.16155485369033082       0.10295843072768811        6.3039118950886805E-002   4.0334580677374894E-002   2.6642497711385639E-002   1.7774216897884190E-002   1.1873486690648055E-002   7.9270170514903083E-003   5.2888928867694208E-003   3.5273442023566071E-003   2.3520152198349300E-003   1.5681504730164957E-003
  0.22139998999999999       0.89414561466530151       0.94250731319764069       0.93853533501798592       0.93077526487344620       0.91515123732686421       0.88878373063715976       0.84373269252721306       0.81778436737433391       0.80825610466178310       0.79168985656079549       0.76100429297709860       0.70836771487217920       0.63154369155247214       0.54315666275342456       0.45691044240731005       0.37052997210678740       0.28628163101129533       0.21633852907891302       0.15990205058324367       0.10081882805543356        6.1129174104515550E-002   3.8908222673100804E-002   2.5649527463937172E-002   1.7101258051077817E-002   1.1422005221546586E-002   7.6252834410439688E-003   5.0875369608328622E-003   3.3930519612028471E-003   2.2624716530345885E-003   1.5084503811082675E-003
  0.22542550000000000       0.88050182255150600       0.94581529644400608       0.94209576589639576       0.93402182761236840       0.92064919674799639       0.89260661076288428       0.84333426473614570       0.81079582442376741       0.80068164280190879       0.78345048227351222       0.75156251584124822       0.69763646967711335       0.62065254106505763       0.53376558927446260       0.45081445315909852       0.36619110586974413       0.28312926138595629       0.21620600119072814       0.15880803049813946        9.8496059203961539E-002   5.8893978317775569E-002   3.7213940378010978E-002   2.4465938932728599E-002   1.6298366988720100E-002   1.0883207035031968E-002   7.2651644324330340E-003   4.8472124132147784E-003   3.2327686571050241E-003   2.1555974340341320E-003   1.4371956064730942E-003
  0.22998330000000000       0.86418038528347219       0.94936643271885024       0.94555041584298016       0.93920966074909762       0.92598665210510989       0.89982441453733397       0.84922109330967155       0.80571320833144933       0.79485643089876623       0.77729641663026006       0.74486606537514266       0.69054950147122218       0.61440443101626196       0.52889013118142714       0.44880889879335095       0.36562753077680965       0.28268844347707367       0.21839568925440589       0.15906539778488035        9.7167759795349529E-002   5.7469828095426140E-002   3.6126742030258591E-002   2.3706970738854211E-002   1.5783663537691291E-002   1.0537786025268371E-002   7.0342717402738664E-003   4.6931165498178959E-003   3.1299914124907585E-003   2.0870660379627135E-003   1.3915042145749143E-003
  0.23393209000000001       0.86017649423808251       0.95244766091084920       0.94872132994779501       0.94240448934955245       0.92960920040797990       0.90503109913864743       0.84989763749379255       0.80256468532670699       0.79104715408645276       0.77333763077036455       0.74069572386621374       0.68636274589689528       0.61088479742626278       0.52630496990276221       0.44833977117664747       0.36664830746674126       0.28320938968960907       0.22080075629830873       0.15951537498251120        9.6327056881915937E-002   5.6569167735802298E-002   3.5453434638622557E-002   2.3241030808499458E-002   1.5468440797451346E-002   1.0326325999403953E-002   6.8929185054524495E-003   4.5987705292897217E-003   3.0670618073255023E-003   2.0451035168168484E-003   1.3635264269660097E-003
  0.23843080000000000       0.85685820120846379       0.95565942229734291       0.95241458254014733       0.94590749108237882       0.93417834053978699       0.90914991998672301       0.85552654027297592       0.79979421127384764       0.78773407104625570       0.77001619042647418       0.73741356866401020       0.68347868824992619       0.60890352618793564       0.52531968651035865       0.44915591180484027       0.36949106228660300       0.28493781642332316       0.22415501835394050       0.16036952802369669        9.5739072931345981E-002   5.5890073632433653E-002   3.4953675264847703E-002   2.2898382178185864E-002   1.5237276955150722E-002   1.0171337187414739E-002   6.7893124400626561E-003   4.5296128224437708E-003   3.0209301587471988E-003   2.0143410922662452E-003   1.3430157532644362E-003
  0.23999999000000000       0.85593554981412678       0.95665216982617229       0.95349871017973653       0.94680863747642507       0.93459286346527293       0.90946814954143629       0.85974047098516682       0.79913108575087288       0.78689368597718312       0.76918453895172512       0.73662070506616151       0.68279597602326003       0.60858010947720320       0.52530932651091500       0.44952454325051328       0.37052639533772402       0.28552622757478019       0.22517537029896267       0.16054975047979850        9.5525097502515560E-002   5.5694820326790850E-002   3.4823173855612975E-002   2.2812055834806100E-002   1.5179617810000332E-002   1.0132754868543301E-002   6.7635227314334200E-003   4.5123941725470603E-003   3.0094424528476242E-003   2.0066798667626056E-003   1.3379074140522378E-003
  0.25001809000000003       0.85566466973961242       0.96219221961183909       0.95921872020941756       0.95440440574352015       0.94277085053614540       0.91878205300331484       0.86667647776711032       0.79286215496399737       0.78305696427234106       0.76563109771344395       0.73371349730495439       0.68121076481880860       0.60936019413228215       0.52878210572087769       0.45469279422585140       0.37916232556750407       0.29114659653189751       0.23213824940622704       0.16193085549177766        9.4634731579905179E-002   5.4941010271009574E-002   3.4372106466036882E-002   2.2529500748633385E-002   1.4993996590924097E-002   1.0008952825947387E-002   6.6807713629193129E-003   4.4571209699684530E-003   2.9725541280820069E-003   1.9820743223378312E-003   1.3214994541737505E-003
  0.25830001000000002       0.85621500795967598       0.96586689470688203       0.96370246678051474       0.95824123907963799       0.94752924815503126       0.92390312657733897       0.87338978017793800       0.78987909766639786       0.77988539728822359       0.76220549341736699       0.72994330918307537       0.67736038083613370       0.60621975505703363       0.52760185004566407       0.45626443409823181       0.38203571702575134       0.29298461871528364       0.23433517445236393       0.16036086605140057        9.2357541176635999E-002   5.3425044883146651E-002   3.3428777234562890E-002   2.1916446550156805E-002   1.4586261898479305E-002   9.7363799919993003E-003   6.4986055025664236E-003   4.3354970401048992E-003   2.8914089800656617E-003   1.9279572221640763E-003   1.2854150125782969E-003
  0.27399781000000001       0.86156952585544477       0.97131207106830209       0.96943719654664262       0.96480249066424717       0.95524416146698443       0.93317512893620913       0.87918996884873724       0.78615848336041627       0.77541225971332861       0.75706813049103916       0.72391673540109069       0.67092209768487110       0.60074970685983198       0.52401680219935076       0.45856663049906010       0.38306882091559369       0.29575595182117242       0.23525278443128014       0.15534018978250758        8.7517047380895857E-002   5.0521010747351790E-002   3.1689324168145155E-002   2.0799780083216139E-002   1.3846060546056874E-002   9.2419372810445804E-003   6.1682029964549899E-003   4.1149008764365148E-003   2.7442282486033654E-003   1.8297983381867465E-003   1.2199636339553139E-003
  0.28502071000000001       0.86824399679506437       0.97453878628577995       0.97293402444969934       0.96890333934514827       0.95916753235499086       0.93695676041214870       0.87596369011566533       0.78409238354562549       0.77295526172192974       0.75403856726296925       0.72010190516887018       0.66668883629085829       0.59647050706698934       0.52150729237339744       0.45749339477104223       0.38066449373618028       0.29706296834411572       0.23396782298035249       0.15081911705806297        8.3971271437041112E-002   4.8523598141618156E-002   3.0515843950623553E-002   2.0050337602260354E-002   1.3349959810363675E-002   8.9106781419332499E-003   5.9468705268062453E-003   3.9671315034619193E-003   2.6456382898619613E-003   1.7640462040025618E-003   1.1761208050531733E-003
  0.29172710000000002       0.87182758700857477       0.97617807225321340       0.97483871340212769       0.97124567899787939       0.96061264648196043       0.93675447455465033       0.87867853336767610       0.78313684367606529       0.77164137594688165       0.75236112662988663       0.71796399957986323       0.66430109795882752       0.59375684160952513       0.52044728986032363       0.45604846014077860       0.37852120031356451       0.29776518848778943       0.23274738260453995       0.14793088920932224        8.1871303828667516E-002   4.7368788331513235E-002   2.9841212670281381E-002   1.9619907768519396E-002   1.3065101921064911E-002   8.7204930013294792E-003   5.8198051192972673E-003   3.8823007712957586E-003   2.5890410810797005E-003   1.7263003571967113E-003   1.1509523526958454E-003
  0.30996001000000001       0.87262784114728476       0.97989734275313611       0.97867481733482631       0.97527991862152152       0.96623773565983506       0.94197596796574934       0.87763455832939141       0.78082600639367383       0.76867226849808068       0.74832295681208771       0.71255334598324693       0.65804913247945795       0.58806758299360551       0.51793416019913119       0.45121630898852572       0.37091778653098573       0.29816710753012093       0.22743229352954525       0.13950822944644767        7.6343508219352638E-002   4.4436080031760083E-002   2.8145586002606623E-002   1.8540727429810274E-002   1.2351351530287614E-002   8.2440517557434492E-003   5.5015104304886649E-003   3.6698083584315714E-003   2.4472723384416123E-003   1.6317522795195054E-003   1.0879090106345789E-003
  0.32627370999999999       0.87852295353393695       0.98259105336357666       0.98141280961217880       0.97782433478671948       0.96785524441228232       0.94176283267197936       0.87480179023660010       0.77872357586827246       0.76636583010394177       0.74493676298122868       0.70778659588214143       0.65222428776631602       0.58113736594638721       0.51336054559385147       0.44808804626292931       0.36370829195084686       0.29662462449324389       0.22077595708530645       0.13165197128412273        7.1662204322386125E-002   4.2009862000206434E-002   2.6742034332939309E-002   1.7645484689139627E-002   1.1758867404473239E-002   7.8485466426133303E-003   5.2373087639567177E-003   3.4934402150993736E-003   2.3296092656362281E-003   1.5532822739549811E-003   1.0355868109014313E-003
  0.34401770999999998       0.86815045697321258       0.98485765836962003       0.98407244548824369       0.97997259932306768       0.97005663325425773       0.94222121399399872       0.81136399440110130       0.77695493718610420       0.76413709747178937       0.74153126239980338       0.70283083384437273       0.64672022583214828       0.57527254844438525       0.50815876410950600       0.44641678368665394       0.35746258064142333       0.29387337151400034       0.21271031795666429       0.12348744521175462        6.7093476114661404E-002   3.9671261555946809E-002   2.5384778329931610E-002   1.6777514219987959E-002   1.1184015949483128E-002   7.4647894101368155E-003   4.9809719661292017E-003   3.3223322978426471E-003   2.2154594766727351E-003   1.4771566562156091E-003   9.8482824308221157E-004
  0.36498090999999999       0.87214897361106636       0.98685009239097221       0.98609057388474319       0.98206632137689875       0.97074071128038186       0.93984571929921668       0.81031347742667026       0.77550386324123211       0.76162964123858212       0.73756694498055086       0.69690511044764070       0.63974887004649328       0.56842107022782007       0.50491270011090839       0.44343318611515370       0.35167997523058159       0.28892549598688266       0.20225381060652170       0.11434352243045366        6.2238846835950566E-002   3.7189429232890064E-002   2.3930457377421801E-002   1.5843028117351353E-002   1.0564337134060431E-002   7.0510479479611908E-003   4.7046277934619605E-003   3.1378833063280694E-003   2.0924153002451411E-003   1.3951014441589819E-003   9.3011663114001594E-004
  0.38148918999999998       0.87757371599826706       0.98818803871993155       0.98744059273473805       0.98322546526980159       0.97183733724983901       0.93715740072764264       0.81273453132488482       0.77389596278071715       0.75974752577380822       0.73448399244750107       0.69235982390810125       0.63452016404232547       0.56256251308390959       0.50312245558447022       0.43905839477170527       0.34793199363574812       0.28398854800411949       0.19369374902797770       0.10766885146312176        5.8842734653963349E-002   3.5455654785021391E-002   2.2907361693841097E-002   1.5183407863820681E-002   1.0126553022280469E-002   6.7587282187901096E-003   4.5093953414852240E-003   3.0075808448859014E-003   2.0054948017105738E-003   1.3371373023050516E-003   8.9146846473343823E-004
  0.39994838999999999       0.87098318458467494       0.98935431749993263       0.98857113397572149       0.98404846799837720       0.97013715775600273       0.93303305321977392       0.80262645774242114       0.77263427660699557       0.75767542375933061       0.73100481902561287       0.68713891682164507       0.62875992197043185       0.55637471449782638       0.49930990897285454       0.43188366230755881       0.34406520374314720       0.27760523016840488       0.18405239147421534       0.10077713183380813        5.5429932988266727E-002   3.3703761387554432E-002   2.1864441194279906E-002   1.4508544737786934E-002   9.6782514064915805E-003   6.4593585187837635E-003   4.3094663057879606E-003   2.8741513438874868E-003   1.9164913983923638E-003   1.2777852047510683E-003   8.5189520960309495E-004
  0.43396571000000000       0.87146689571000757       0.99091932173278940       0.98995214315170732       0.98424935825441651       0.96848939883397178       0.92863744122130432       0.79565633131922864       0.77022085721321476       0.75379451912334750       0.72440342549422176       0.67757491531662595       0.61737537065110604       0.54753902007192168       0.48805718679406529       0.41511617531429512       0.33702845809615456       0.26430990348430311       0.16682099150142105        8.9612347580203561E-002   5.0003591181188231E-002   3.0863010607294562E-002   2.0145199217244822E-002   1.3389284792350895E-002   8.9337003658183922E-003   5.9620954612754689E-003   3.9774117065780245E-003   2.6525640202061467E-003   1.7686910370654091E-003   1.1792270867624667E-003   7.8618210414770821E-004
  0.43997160000000002       0.86929581339832396       0.99111770834503754       0.99010618541829953       0.98422936625990931       0.96887557229542853       0.92177117843543011       0.79081616745103900       0.76982751757876988       0.75312430071938552       0.72327199152343735       0.67602216969095075       0.61565699054926171       0.54617895884603929       0.48610791015971899       0.41203520822829587       0.33569122358024472       0.26178659935459392       0.16389346597305690        8.7848072824985426E-002   4.9162656315932293E-002   3.0419973379199969E-002   1.9875203117829830E-002   1.3213058328461157E-002   8.8164042826410910E-003   5.8837545343552611E-003   3.9251014303782810E-003   2.6176578674177537E-003   1.7454090136893208E-003   1.1637020890132460E-003   7.7583096391552480E-004
  0.48602118999999999       0.86978071983074190       0.99227960403322268       0.99044957509466869       0.98329607537207653       0.96386826241914392       0.90457134771735448       0.78550252525083941       0.76668881652719278       0.74770840655978366       0.71441917715593228       0.66394620621843470       0.59967200299476597       0.53271151062980482       0.47525183134726490       0.39081543156809995       0.32433828778422941       0.24152281692858540       0.14297008760805247        7.6004760732298365E-002   4.3522984450601779E-002   2.7385430590533028E-002   1.8001482350875227E-002   1.1984838593521785E-002   7.9981673897910697E-003   5.3372398161918404E-003   3.5602135475887179E-003   2.3741899226872023E-003   1.5830255772621949E-003   1.0554234148640596E-003   7.0363799147826083E-004
  0.55006211999999999       0.88736123181800997       0.99290470367429684       0.99081214585011734       0.98125730608256601       0.95539481733409071       0.84000782844555566       0.77668837001488100       0.76238351965294737       0.74005580858796982       0.70249047142172660       0.64855880227791229       0.58092790308280784       0.52093193856335240       0.46277513996143660       0.37121988756083524       0.30634002058890192       0.21322027074525585       0.11914331953565351        6.3789997186935482E-002   3.7665390709190241E-002   2.4115326799865205E-002   1.5941188005412197E-002   1.0626001068194670E-002   7.0918404783480672E-003   4.7318937859741018E-003   3.1561145548650812E-003   2.1045923121858767E-003   1.4032272648497935E-003   9.3553659313277602E-004   6.2370684176142567E-004
  0.65634727000000004       0.90614597528262619       0.99290318380363929       0.98868735773861749       0.97494774703446940       0.92954188509542157       0.80245850610315372       0.77065644908823283       0.75484128538677187       0.72672089380642224       0.68177869265140090       0.62406911460862413       0.55553539027548382       0.49668292826775207       0.42393751044025341       0.34808073718337185       0.27192082151678837       0.17043868751559316        9.0848375810162349E-002   5.0382914163207608E-002   3.1001610467763594E-002   2.0214274546314182E-002   1.3431399235305522E-002   8.9612885347051079E-003   5.9804847168323768E-003   3.9896988878970110E-003   2.6607692388848957E-003   1.7741666554783153E-003   1.1828791310196124E-003   7.8861747790880934E-004   5.2575449040996201E-004
  0.70007907999999996       0.91380350414884903       0.99285689051251214       0.98743879852075267       0.97023296498639788       0.92098404421132885       0.79305442981660357       0.76882699194489046       0.75165296698785689       0.72114283251547251       0.67358045932987309       0.61305862562408864       0.54605214704714689       0.48827529004508086       0.40825924904765909       0.33896877685910143       0.25732651932756084       0.15548269517609964        8.2405787115123169E-002   4.6488058742513445E-002   2.8979553843596930E-002   1.8988195455167941E-002   1.2632238118786127E-002   8.4295368051157532E-003   5.6253520485215367E-003   3.7525672505174428E-003   2.5025322726163275E-003   1.6686236987082828E-003   1.1125003997025386E-003   7.4169306484810668E-004   4.9446993624661473E-004
  0.79989677999999997       0.91935109218192879       0.99150528270433558       0.98425061224875043       0.95896777188845039       0.84906555797766781       0.77975627344862919       0.76469871007229018       0.74407339448397924       0.70889801976772837       0.65712089525340978       0.59201093832179374       0.52963475091858925       0.47414690832223072       0.38276307238291163       0.31769288687758929       0.22510100776706005       0.12739962704057406        6.7895427240869874E-002   3.9734859238902097E-002   2.5326757188305068E-002   1.6719753486802800E-002   1.1142263545573088E-002   7.4364982682600857E-003   4.9620784969294993E-003   3.3097472385158013E-003   2.2070768766010080E-003   1.4715712257766253E-003   9.8110567363373464E-004   6.5408834027540772E-004   4.3606427012169981E-004
  0.89973879000000001       0.87107354520701796       0.99016667751709520       0.97882658460328265       0.94403908982043339       0.83019608699679193       0.77503428956044340       0.76032196362476889       0.73623625393855696       0.69625800111086988       0.64135186371203146       0.57220902084750080       0.51643383444884106       0.45144668018886791       0.36509572747224428       0.29484339481544847       0.19518479733236516       0.10614880285040812        5.7751016752446531E-002   3.4859105589852203E-002   2.2550882535094633E-002   1.4953054460579450E-002   9.9735744065060691E-003   6.6565543724346260E-003   4.4411480241814943E-003   2.9620283337610230E-003   1.9751075838595335E-003   1.3168729357123487E-003   8.7795693880603882E-004   5.8531738953817311E-004   3.9021541127538112E-004
  0.99987102000000005       0.88452608665581600       0.98784144787192263       0.97411107201022706       0.92725046986216841       0.80612956095331101       0.77157548493968187       0.75568152492335861       0.72784589785214870       0.68341454781410738       0.62590704051223245       0.55796924717828422       0.49886347950216026       0.42424827765165496       0.34979808791593081       0.27156377183163904       0.16901293187956962        9.0198693524165721E-002   5.0372059003503916E-002   3.1148721447579134E-002   2.0349786063597611E-002   1.3529111895043860E-002   9.0276605751050641E-003   6.0248896616819855E-003   4.0193060636810139E-003   2.6804999038614313E-003   1.7873164424857435E-003   1.1916443179564357E-003   7.9446033125916396E-004   5.2964963440815924E-004   3.5310256042738874E-004
   1.1271271000000000       0.86540251969514803       0.98494135182392339       0.96610557222673377       0.85375474284733088       0.78537489352099210       0.76792985719213358       0.74958075701932625       0.71748794008267280       0.66858285618602320       0.60613525727635587       0.53960425096419451       0.48504221124583147       0.39703133692160431       0.33100989165218375       0.24282382052927692       0.14182273950291047        7.5519056035383031E-002   4.3603064584773150E-002   2.7576242831571274E-002   1.8160378970192841E-002   1.2096718111345344E-002   8.0736731483682014E-003   5.3876691272450976E-003   3.5938235727327275E-003   2.3965862770478348E-003   1.5979521273222406E-003   1.0653728419296544E-003   7.1027041745461627E-004   4.7352028258133887E-004   3.1568216534761767E-004
   1.2398400000000001       0.85631496288632980       0.98274322300822736       0.95658298010207177       0.83561084439880529       0.78041582386834873       0.76488340462445970       0.74397936601440540       0.70848620184690492       0.65653407907432770       0.59031338366473851       0.53072486419717912       0.47250189656997854       0.38066969195429590       0.31415888798136593       0.21884288227635110       0.12270935620050340        6.6016612379080283E-002   3.9121771679104328E-002   2.5091385501175057E-002   1.6597401694449523E-002   1.1066008272723695E-002   7.3861123050115050E-003   4.9283877617914097E-003   3.2872100470606432E-003   2.1920199587129466E-003   1.4615218424751729E-003   9.7440247897600466E-004   6.4961828641990421E-004   4.3308393030795400E-004   2.8872411682920096E-004
   1.2499650000000000       0.85470869307774100       0.98283046325160739       0.95504192564989454       0.83510080087148131       0.77842887455470744       0.76464172947413589       0.74352917956612918       0.70775108397433173       0.65567632881875104       0.58909583844251912       0.53018737704454022       0.47133041747600068       0.37966524105323451       0.31283324118173017       0.21691463572063516       0.12126265915823972        6.5315859230494086E-002   3.8786537652079955E-002   2.4901726320099172E-002   1.6476990274670981E-002   1.0986392548059866E-002   7.3329770893832249E-003   4.8928947584840586E-003   3.2635169739757678E-003   2.1762132997580228E-003   1.4509803203045075E-003   9.6737360571919257E-004   6.4493200233696588E-004   4.2995962828100577E-004   2.8664121501174888E-004
   1.3050949999999999       0.84958912771467832       0.97951295962801899       0.95035210199964593       0.83093746113534661       0.77668998350345686       0.76325840160618208       0.74099639283342089       0.70345968119440072       0.65064651335931356       0.58224687360006189       0.52575202951763367       0.46316474776269634       0.37353147270784581       0.30462319819594236       0.20608835468238684       0.11364150224566193        6.1727756274120832E-002   3.7081923972125938E-002   2.3936727862004358E-002   1.5863742254830587E-002   1.0580776161506291E-002   7.0622498746022670E-003   4.7120547684507182E-003   3.1427994713610066E-003   2.0956779605862345E-003   1.3972711666013853E-003   9.3156149153468971E-004   6.2105540121382087E-004   4.1404132642644986E-004   2.7602884344323251E-004
   1.3775999999999999       0.84844420022405931       0.97765442760628263       0.94299257161527139       0.82595127273627100       0.77537933011339644       0.76142769630766427       0.73763649541276455       0.69797712836671244       0.64321467336615346       0.57466913134377551       0.51807115554603667       0.45093236007750548       0.36613282816917536       0.29373473278520823       0.19263347162114983       0.10483264743465764        5.7666531681901084E-002   3.5123377977447530E-002   2.2809015582448286E-002   1.5141899893922716E-002   1.0102400943696773E-002   6.7428547553337803E-003   4.4987117119292801E-003   3.0003942865369088E-003   2.0006781882205274E-003   1.3339172158612998E-003   8.8931895276913404E-004   5.9289168210084435E-004   3.9526489523319057E-004   2.6351103736736850E-004
   1.4586349999999999       0.83185544088599350       0.97526535438605544       0.93374893052664665       0.80768474786316058       0.77403662389197869       0.75936381764519001       0.73380339761335400       0.69183404870992060       0.63627052168657072       0.56822262889947628       0.50936180859330249       0.43712969827658710       0.35878341526174495       0.28190127837479906       0.17890741092660317        9.6425297019973391E-002   5.3811013430609116E-002   3.3205688159849853E-002   2.1677559754863390E-002   1.4410931972266731E-002   9.6168547896153533E-003   6.4185653218786489E-003   4.2821160811399531E-003   2.8558326474172175E-003   1.9042460751695519E-003   1.2696102877589170E-003   8.4644173197818962E-004   5.6430504366035427E-004   3.7620658030902671E-004   2.5080532786014278E-004
   1.5498000000000001       0.82303760737852460       0.97249546867772407       0.92260503783352132       0.80192085878090880       0.77265340948938976       0.75704242400420463       0.72946244212892108       0.68523703489134924       0.62729588575563788       0.56033130069922676       0.50149913656581435       0.42250571397872227       0.35027022653534873       0.26832323922763957       0.16471068364651353        8.8366505004709980E-002   5.0157241967787120E-002   3.1349144377698299E-002   2.0563635340202974E-002   1.3686842200828511E-002   9.1351585084759844E-003   6.0967863611512251E-003   4.0672114319016397E-003   2.7124102977721378E-003   1.8085783882370282E-003   1.2058146956569927E-003   8.0390596361224441E-004   5.3594621694168720E-004   3.5730019429619248E-004   2.3820092081390415E-004
   1.6500400000000000       0.82046063315921391       0.96700891292633884       0.91035840879400221       0.78968769470711542       0.77105108417035018       0.75437209121287840       0.72480216731704683       0.67858446454914523       0.61811001534801080       0.55137023698279819       0.49560955475261226       0.40938603000390261       0.34123069035804027       0.25385817324889803       0.15089233233412497        8.0945435013346390E-002   4.6752137851928346E-002   2.9554274973266206E-002   1.9462944986920406E-002   1.2966212239459998E-002   8.6550080362258492E-003   5.7759988305956210E-003   3.8529946600507842E-003   2.5694622201187694E-003   1.7132330558412934E-003   1.1422361362713727E-003   7.6151557395278736E-004   5.0768452552806150E-004   3.3845863150844561E-004   2.2563974936133327E-004
   1.7711999000000000       0.81946911918753762       0.96102732660827117       0.85071338807224905       0.78490318681168225       0.76936032757679285       0.75114437956620073       0.71945888302031791       0.67103796949046912       0.60837561182264133       0.54459573777044379       0.48891973692083646       0.39722886724730944       0.33016619293646376       0.23691810139273639       0.13640703353024289        7.3602207287847388E-002   4.3357259959838378E-002   2.7714839235401519E-002   1.8317444308828340E-002   1.2212626434352230E-002   8.1523980815976730E-003   5.4401904101117225E-003   3.6287699049634059E-003   2.4198479500393347E-003   1.6134461108679640E-003   1.0756974044199108E-003   7.1715203423264328E-004   4.7810749531315239E-004   3.1874020532227104E-004   2.1249401123289436E-004
   1.9074460000000000       0.81792353533167028       0.95458787437424442       0.84498905565725524       0.78200001049259371       0.76766751032577529       0.74788018426979264       0.71394381752888592       0.66395649540284918       0.59806193429770560       0.54006369833044965       0.47921406369834929       0.38749732210990628       0.31805809230655935       0.21924963727799029       0.12292492702901195        6.7121344107385808E-002   4.0335800615787280E-002   2.6038490884427109E-002   1.7260631282403259E-002   1.1514820657291933E-002   7.6866498411476752E-003   5.1290046155408591E-003   3.4210039267255719E-003   2.2812249991789428E-003   1.5209934382774042E-003   1.0140504080613818E-003   6.7605035447664170E-004   4.5070525534379421E-004   3.0047170546063356E-004   2.0031491051223757E-004
   2.0664001000000001       0.81706459550644017       0.94635159206479358       0.82581755691766956       0.77850637474486462       0.76573426887767226       0.74416345026132524       0.70755183591253057       0.65542897553389534       0.58845909395887008       0.53134843088219696       0.46378055975179699       0.37818926859493318       0.30354620619678085       0.20012019798661290       0.10999328476623091        6.1144329288153138E-002   3.7485195289336859E-002   2.4410133560064634E-002   1.6220659141131456E-002   1.0825660756581255E-002   7.2263799860827560E-003   4.8214895272701720E-003   3.2157114796814144E-003   2.1442630490109307E-003   1.4296524697042605E-003   9.5314600418878266E-004   6.3544419977502387E-004   4.2363350895488244E-004   2.8242357844179231E-004   1.8828273822501759E-004
